Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

08:54:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:32 PM    6    5.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
08:55:32 PM    7    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:32 PM    8    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
08:55:32 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:32 PM   10    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
08:55:32 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:32 PM   12    5.83    0.00    6.80    0.00    0.00    2.91    0.00    0.00    0.00   84.47
08:55:32 PM   13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:32 PM   14    4.21    0.00    2.11    0.00    0.00    6.32    0.00    0.00    0.00   87.37
08:55:32 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:32 PM   16    9.90    0.00   10.89    0.00    0.00   19.80    0.00    0.00    0.00   59.41
08:55:32 PM   17    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:32 PM   18    3.09    0.00    6.19    0.00    0.00   11.34    0.00    0.00    0.00   79.38
08:55:32 PM   19   34.69    0.00   22.45    0.00    0.00    7.14    0.00    0.00    0.00   35.71
08:55:32 PM   20    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
08:55:32 PM   21    1.04    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   92.71
08:55:32 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:32 PM   23    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:32 PM   24    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:32 PM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:32 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:32 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:32 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:32 PM   29    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:32 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:32 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:32 PM   32    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
08:55:32 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:32 PM   34    0.00    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   95.83
08:55:32 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:32 PM   36    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:32 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:32 PM   38    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:32 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

08:55:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:33 PM  all    2.55    0.00    4.83    0.00    0.00    2.15    0.00    0.00    0.00   90.47
08:55:33 PM    0    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
08:55:33 PM    1    3.64    0.00    2.73    0.00    0.00   15.45    0.00    0.00    0.00   78.18
08:55:33 PM    2    2.04    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   88.78
08:55:33 PM    3    0.99    0.00    1.98    0.00    0.00    6.93    0.00    0.00    0.00   90.10
08:55:33 PM    4    3.03    0.00    5.05    0.00    0.00   12.12    0.00    0.00    0.00   79.80
08:55:33 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:33 PM    6    3.09    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   88.66
08:55:33 PM    7    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:33 PM    8    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
08:55:33 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:33 PM   10    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
08:55:33 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
08:55:33 PM   12    3.09    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   89.69
08:55:33 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:33 PM   14    3.92    0.00    4.90    0.00    0.00    9.80    0.00    0.00    0.00   81.37
08:55:33 PM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
08:55:33 PM   16   15.31    0.00   13.27    0.00    0.00   11.22    0.00    0.00    0.00   60.20
08:55:33 PM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:33 PM   18    5.05    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   79.80
08:55:33 PM   19   28.71    0.00   29.70    0.00    0.00    7.92    0.00    0.00    0.00   33.66
08:55:33 PM   20    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
08:55:33 PM   21    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
08:55:33 PM   22    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
08:55:33 PM   23    0.00    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   94.06
08:55:33 PM   24    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
08:55:33 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:33 PM   26    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:33 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:33 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:33 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:33 PM   30    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:33 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:33 PM   32    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:33 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:33 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:33 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:33 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:33 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:33 PM   38    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:33 PM   39    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

08:55:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:34 PM  all    2.19    0.00    4.44    0.05    0.00    2.24    0.00    0.00    0.00   91.08
08:55:34 PM    0    3.88    0.00    2.91    0.00    0.00    6.80    0.00    0.00    0.00   86.41
08:55:34 PM    1    1.74    0.00    3.48    0.00    0.00   18.26    0.00    0.00    0.00   76.52
08:55:34 PM    2    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
08:55:34 PM    3    0.00    0.00    3.81    0.00    0.00    8.57    0.00    0.00    0.00   87.62
08:55:34 PM    4    3.06    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   81.63
08:55:34 PM    5    1.01    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   96.97
08:55:34 PM    6    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
08:55:34 PM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:34 PM    8    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
08:55:34 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:34 PM   10    3.06    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   93.88
08:55:34 PM   11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:34 PM   12    3.12    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   92.71
08:55:34 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:34 PM   14    2.97    0.00    3.96    0.00    0.00    9.90    0.00    0.00    0.00   83.17
08:55:34 PM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
08:55:34 PM   16   13.40    0.00    8.25    0.00    0.00   10.31    0.00    0.00    0.00   68.04
08:55:34 PM   17    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:34 PM   18    3.12    0.00    4.17    0.00    0.00    8.33    0.00    0.00    0.00   84.38
08:55:34 PM   19   27.27    0.00   43.43    2.02    0.00    5.05    0.00    0.00    0.00   22.22
08:55:34 PM   20    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
08:55:34 PM   21    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:34 PM   22    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
08:55:34 PM   23    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:34 PM   24    0.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
08:55:34 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:34 PM   26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:34 PM   27    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:34 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:34 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:34 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:34 PM   31    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:55:34 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:34 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:34 PM   34    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:34 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:55:34 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:34 PM   37    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:34 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:34 PM   39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

08:55:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:35 PM  all    0.55    0.00    6.40    0.00    0.00    1.25    0.00    0.00    0.00   91.81
08:55:35 PM    0    0.00    0.00    3.31    0.00    0.00   23.97    0.00    0.00    0.00   72.73
08:55:35 PM    1    0.00    0.00    3.85    0.00    0.00   19.23    0.00    0.00    0.00   76.92
08:55:35 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:55:35 PM    3    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:55:35 PM    4    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:35 PM    5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:55:35 PM    6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:35 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:35 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:35 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:55:35 PM   11    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   12    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:55:35 PM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:55:35 PM   14    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:35 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   16    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
08:55:35 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   18    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
08:55:35 PM   19    7.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:55:35 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   22    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:55:35 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:35 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
08:55:35 PM   29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:35 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   31    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:35 PM   32    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:35 PM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:35 PM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
08:55:35 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:35 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:35 PM   37    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:55:35 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:35 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

08:55:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:36 PM  all    0.32    0.00    6.95    0.00    0.00    1.60    0.00    0.00    0.00   91.13
08:55:36 PM    0    0.00    0.00    2.14    0.00    0.00   42.14    0.00    0.00    0.00   55.71
08:55:36 PM    1    0.00    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   92.78
08:55:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:36 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:36 PM    4    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
08:55:36 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:36 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:36 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:36 PM    8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:55:36 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:55:36 PM   10    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
08:55:36 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   12    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:55:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:36 PM   14    0.00    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   92.93
08:55:36 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:36 PM   16    0.00    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   92.86
08:55:36 PM   17    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:36 PM   18    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   19    8.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:55:36 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:36 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:55:36 PM   22    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
08:55:36 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:55:36 PM   25    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
08:55:36 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:55:36 PM   29    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
