Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

05:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:36 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:36 PM   32    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:36 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:36 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:36 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:36 PM   36    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:36 PM   37    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:36 PM   38    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:36 PM   39    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90

05:02:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:37 PM  all    2.81    0.00    4.30    0.03    0.00    2.05    0.00    0.00    0.00   90.82
05:02:37 PM    0    3.12    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   89.58
05:02:37 PM    1    0.00    0.00    3.88    0.00    0.00    8.74    0.00    0.00    0.00   87.38
05:02:37 PM    2    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
05:02:37 PM    3    3.88    0.00    3.88    0.00    0.00    3.88    0.00    0.00    0.00   88.35
05:02:37 PM    4    4.00    0.00    1.00    0.00    0.00   15.00    0.00    0.00    0.00   80.00
05:02:37 PM    5    2.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
05:02:37 PM    6    4.08    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   85.71
05:02:37 PM    7    0.00    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.88
05:02:37 PM    8    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
05:02:37 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:37 PM   10    4.95    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:02:37 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:37 PM   12    5.10    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   90.82
05:02:37 PM   13    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:37 PM   14    2.00    0.00    3.00    0.00    0.00   12.00    0.00    0.00    0.00   83.00
05:02:37 PM   15    5.21    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   88.54
05:02:37 PM   16    8.51    0.00    7.45    0.00    0.00    9.57    0.00    0.00    0.00   74.47
05:02:37 PM   17    5.26    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   85.26
05:02:37 PM   18   10.10    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   70.71
05:02:37 PM   19    7.14    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   83.67
05:02:37 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:37 PM   21    9.80    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   77.45
05:02:37 PM   22    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:37 PM   23    8.60    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   83.87
05:02:37 PM   24    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:37 PM   25    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
05:02:37 PM   26    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:37 PM   27    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:02:37 PM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:37 PM   29    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:37 PM   30    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:37 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:37 PM   32    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:02:37 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:37 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:37 PM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:37 PM   36    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:37 PM   37    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
05:02:37 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:37 PM   39    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

05:02:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:38 PM  all    2.64    0.00    4.11    0.00    0.00    2.03    0.00    0.00    0.00   91.23
05:02:38 PM    0    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
05:02:38 PM    1    0.00    0.00    2.97    0.00    0.00    7.92    0.00    0.00    0.00   89.11
05:02:38 PM    2    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
05:02:38 PM    3    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
05:02:38 PM    4    3.09    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   83.51
05:02:38 PM    5    1.98    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   91.09
05:02:38 PM    6    3.16    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   87.37
05:02:38 PM    7    0.00    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   93.14
05:02:38 PM    8    3.12    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   92.71
05:02:38 PM    9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:02:38 PM   10    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
05:02:38 PM   11    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:38 PM   12    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
05:02:38 PM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:02:38 PM   14    3.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   83.00
05:02:38 PM   15   12.12    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   79.80
05:02:38 PM   16    7.37    0.00    4.21    0.00    0.00   14.74    0.00    0.00    0.00   73.68
05:02:38 PM   17    8.42    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   87.37
05:02:38 PM   18    8.00    0.00    7.00    0.00    0.00   15.00    0.00    0.00    0.00   70.00
05:02:38 PM   19    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
05:02:38 PM   20    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:38 PM   21   11.46    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   80.21
05:02:38 PM   22    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:38 PM   23    8.25    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   82.47
05:02:38 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:38 PM   25    1.96    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   89.22
05:02:38 PM   26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:38 PM   27    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
05:02:38 PM   28    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:38 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:38 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:38 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:38 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:38 PM   33    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:02:38 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:38 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:38 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:38 PM   37    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:38 PM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:38 PM   39    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88

05:02:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:39 PM  all    2.74    0.00    4.22    0.00    0.00    2.11    0.00    0.00    0.00   90.93
05:02:39 PM    0    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
05:02:39 PM    1    1.90    0.00    3.81    0.00    0.00   10.48    0.00    0.00    0.00   83.81
05:02:39 PM    2    4.04    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   89.90
05:02:39 PM    3    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
05:02:39 PM    4    2.11    0.00    2.11    0.00    0.00   12.63    0.00    0.00    0.00   83.16
05:02:39 PM    5    1.02    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   92.86
05:02:39 PM    6    2.11    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   90.53
05:02:39 PM    7    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:39 PM    8    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
05:02:39 PM    9    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:39 PM   10    6.86    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   86.27
05:02:39 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:39 PM   12    2.06    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   90.72
05:02:39 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:39 PM   14    3.12    0.00    4.17    0.00    0.00    8.33    0.00    0.00    0.00   84.38
05:02:39 PM   15   14.29    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   78.57
05:02:39 PM   16    6.38    0.00    6.38    0.00    0.00   12.77    0.00    0.00    0.00   74.47
05:02:39 PM   17    8.33    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   83.33
05:02:39 PM   18    8.82    0.00    8.82    0.00    0.00   13.73    0.00    0.00    0.00   68.63
05:02:39 PM   19    8.08    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   84.85
05:02:39 PM   20    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:39 PM   21    5.38    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   87.10
05:02:39 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:39 PM   23    9.71    0.00    7.77    0.00    0.00    1.94    0.00    0.00    0.00   80.58
05:02:39 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:39 PM   25    2.02    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   90.91
05:02:39 PM   26    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:39 PM   27    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:39 PM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:39 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:39 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:39 PM   31    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:02:39 PM   32    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:39 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:39 PM   34    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:39 PM   35    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:39 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:39 PM   37    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:39 PM   38    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:39 PM   39    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86

05:02:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:40 PM  all    2.69    0.00    4.31    0.03    0.00    1.90    0.00    0.00    0.00   91.08
05:02:40 PM    0    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
05:02:40 PM    1    3.85    0.00    4.81    0.00    0.00    5.77    0.00    0.00    0.00   85.58
05:02:40 PM    2    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
05:02:40 PM    3    1.98    0.00    0.99    0.00    0.00    4.95    0.00    0.00    0.00   92.08
05:02:40 PM    4    2.13    0.00    2.13    0.00    0.00   10.64    0.00    0.00    0.00   85.11
05:02:40 PM    5    0.97    0.00    2.91    0.97    0.00    6.80    0.00    0.00    0.00   88.35
05:02:40 PM    6    3.96    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   82.18
05:02:40 PM    7    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
05:02:40 PM    8    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
05:02:40 PM    9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   10    4.17    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   90.62
05:02:40 PM   11    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:02:40 PM   12    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
05:02:40 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:40 PM   14    2.08    0.00    2.08    0.00    0.00    7.29    0.00    0.00    0.00   88.54
05:02:40 PM   15    9.28    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   83.51
05:02:40 PM   16    6.19    0.00    6.19    0.00    0.00   15.46    0.00    0.00    0.00   72.16
05:02:40 PM   17    6.19    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   85.57
05:02:40 PM   18    9.18    0.00    7.14    0.00    0.00   13.27    0.00    0.00    0.00   70.41
05:02:40 PM   19   10.42    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   81.25
05:02:40 PM   20    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   21    8.42    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   85.26
05:02:40 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:40 PM   23   10.20    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   80.61
05:02:40 PM   24    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   25    3.92    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   90.20
05:02:40 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:40 PM   27    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:02:40 PM   28    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:40 PM   31    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:40 PM   32    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:40 PM   33    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:40 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:40 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:40 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:40 PM   37    2.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
05:02:40 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:40 PM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

05:02:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:41 PM  all    2.58    0.00    3.90    0.00    0.00    2.08    0.00    0.00    0.00   91.44
05:02:41 PM    0    1.06    0.00    2.13    0.00    0.00    2.13    0.00    0.00    0.00   94.68
05:02:41 PM    1    2.97    0.00    1.98    0.00    0.00    6.93    0.00    0.00    0.00   88.12
05:02:41 PM    2    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
05:02:41 PM    3    1.96    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   91.18
05:02:41 PM    4    3.06    0.00    3.06    0.00    0.00   11.22    0.00    0.00    0.00   82.65
05:02:41 PM    5    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
05:02:41 PM    6    4.04    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   86.87
05:02:41 PM    7    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:41 PM    8    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:02:41 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:41 PM   10    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
05:02:41 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:41 PM   12    4.04    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   88.89
