Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:05:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:01 PM    9    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:01 PM   10    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:06:01 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:01 PM   12    3.06    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   88.78
09:06:01 PM   13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:01 PM   14    3.06    0.00    3.06    0.00    0.00    8.16    0.00    0.00    0.00   85.71
09:06:01 PM   15    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:01 PM   16   17.14    0.00   12.38    0.00    0.00   12.38    0.00    0.00    0.00   58.10
09:06:01 PM   17    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:01 PM   18    4.95    0.00    4.95    0.00    0.00   11.88    0.00    0.00    0.00   78.22
09:06:01 PM   19   29.29    0.00   29.29    0.00    0.00    6.06    0.00    0.00    0.00   35.35
09:06:01 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:01 PM   21    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
09:06:01 PM   22    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:06:01 PM   23    0.98    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   93.14
09:06:01 PM   24    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:06:01 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:01 PM   26    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:06:01 PM   27    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:06:01 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:01 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:01 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:01 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:01 PM   32    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:01 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:01 PM   34    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:06:01 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:01 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:06:01 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:01 PM   38    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:06:01 PM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

09:06:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:02 PM  all    2.80    0.00    4.54    0.03    0.00    2.04    0.00    0.00    0.00   90.59
09:06:02 PM    0    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:06:02 PM    1    1.83    0.00    3.67    0.00    0.00   14.68    0.00    0.00    0.00   79.82
09:06:02 PM    2    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
09:06:02 PM    3    0.00    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   89.80
09:06:02 PM    4    3.12    0.00    2.08    0.00    0.00   11.46    0.00    0.00    0.00   83.33
09:06:02 PM    5    1.01    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   92.93
09:06:02 PM    6    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
09:06:02 PM    7    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:06:02 PM    8    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69
09:06:02 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:06:02 PM   10    3.06    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   92.86
09:06:02 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:02 PM   12    5.10    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   91.84
09:06:02 PM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:06:02 PM   14    3.19    0.00    4.26    0.00    0.00    6.38    0.00    0.00    0.00   86.17
09:06:02 PM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:06:02 PM   16   19.61    0.00   11.76    0.00    0.00   11.76    0.00    0.00    0.00   56.86
09:06:02 PM   17    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:02 PM   18    3.74    0.00    3.74    0.00    0.00   15.89    0.00    0.00    0.00   76.64
09:06:02 PM   19   29.47    0.00   28.42    0.00    0.00    6.32    0.00    0.00    0.00   35.79
09:06:02 PM   20    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:06:02 PM   21    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:06:02 PM   22    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:02 PM   23    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:02 PM   24    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:06:02 PM   25    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:02 PM   26    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:02 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:02 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:02 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:02 PM   30    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:06:02 PM   31    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:06:02 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:02 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:02 PM   34    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:06:02 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:02 PM   36    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:06:02 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:06:02 PM   38    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:02 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:06:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:03 PM  all    2.75    0.00    4.70    0.00    0.00    1.89    0.00    0.00    0.00   90.66
09:06:03 PM    0    3.03    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   86.87
09:06:03 PM    1    1.85    0.00    4.63    0.00    0.00   13.89    0.00    0.00    0.00   79.63
09:06:03 PM    2    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:06:03 PM    3    0.97    0.00    3.88    0.00    0.00    6.80    0.00    0.00    0.00   88.35
09:06:03 PM    4    5.10    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   81.63
09:06:03 PM    5    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:03 PM    6    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:06:03 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:03 PM    8    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:06:03 PM    9    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:03 PM   10    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:06:03 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:03 PM   12    4.04    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   90.91
09:06:03 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:03 PM   14    3.23    0.00    3.23    0.00    0.00    6.45    0.00    0.00    0.00   87.10
09:06:03 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:03 PM   16   17.65    0.00    8.82    0.00    0.00   13.73    0.00    0.00    0.00   59.80
09:06:03 PM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:03 PM   18    2.08    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   83.33
09:06:03 PM   19   33.70    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   38.04
09:06:03 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:03 PM   21    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:06:03 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:03 PM   23    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:03 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:03 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:03 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:03 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:03 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:03 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:03 PM   30    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:03 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:03 PM   32    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:03 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:03 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:03 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:03 PM   36    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:03 PM   37    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:03 PM   38    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:03 PM   39    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05

09:06:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:04 PM  all    2.46    0.00    4.69    0.00    0.00    1.93    0.00    0.00    0.00   90.93
09:06:04 PM    0    4.08    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   89.80
09:06:04 PM    1    2.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
09:06:04 PM    2    3.06    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   87.76
09:06:04 PM    3    0.00    0.00    4.90    0.00    0.00    6.86    0.00    0.00    0.00   88.24
09:06:04 PM    4    5.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   81.00
09:06:04 PM    5    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:04 PM    6    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:06:04 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:04 PM    8    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:06:04 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:04 PM   10    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:06:04 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:04 PM   12    4.08    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   89.80
09:06:04 PM   13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:04 PM   14    2.08    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   86.46
09:06:04 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:06:04 PM   16   11.58    0.00   11.58    0.00    0.00   13.68    0.00    0.00    0.00   63.16
09:06:04 PM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:06:04 PM   18    2.11    0.00    3.16    0.00    0.00   10.53    0.00    0.00    0.00   84.21
09:06:04 PM   19   33.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   37.00
09:06:04 PM   20    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:06:04 PM   21    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:06:04 PM   22    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:04 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:04 PM   24    2.97    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   92.08
09:06:04 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:04 PM   26    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:04 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:04 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:04 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:04 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:04 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:06:04 PM   32    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:06:04 PM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:04 PM   34    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:06:04 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:06:04 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:04 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:06:04 PM   38    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:06:04 PM   39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

09:06:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:05 PM  all    2.38    0.00    4.93    0.00    0.00    2.07    0.00    0.00    0.00   90.61
09:06:05 PM    0    4.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
09:06:05 PM    1    3.54    0.00    3.54    0.00    0.00   15.04    0.00    0.00    0.00   77.88
09:06:05 PM    2    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:06:05 PM    3    0.00    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   92.86
09:06:05 PM    4    3.03    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   81.82
09:06:05 PM    5    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:06:05 PM    6    5.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
09:06:05 PM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:06:05 PM    8    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
09:06:05 PM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:06:05 PM   10    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
09:06:05 PM   11    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:06:05 PM   12    2.08    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   92.71
09:06:05 PM   13    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:06:05 PM   14    4.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   82.00
09:06:05 PM   15    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:05 PM   16   12.63    0.00   10.53    0.00    0.00   12.63    0.00    0.00    0.00   64.21
09:06:05 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:06:05 PM   18    2.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   82.00
09:06:05 PM   19   30.93    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   38.14
09:06:05 PM   20    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:06:05 PM   21    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:06:05 PM   22    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:06:05 PM   23    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:05 PM   24    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:06:05 PM   25    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:05 PM   26    1.02    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:06:05 PM   27    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:05 PM   28    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:06:05 PM   29    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:06:05 PM   30    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:06:05 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:06:05 PM   32    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
