Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:13:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:49 PM  all    2.11    0.00    4.09    0.00    0.00    1.98    0.00    0.00    0.00   91.83
09:13:49 PM    0    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:13:49 PM    1    2.80    0.00    3.74    0.00    0.00   10.28    0.00    0.00    0.00   83.18
09:13:49 PM    2    3.12    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   91.67
09:13:49 PM    3    1.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
09:13:49 PM    4    1.06    0.00    4.26    0.00    0.00    9.57    0.00    0.00    0.00   85.11
09:13:49 PM    5    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:13:49 PM    6    1.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   93.68
09:13:49 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:49 PM    8    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:13:49 PM    9    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:13:49 PM   10    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:13:49 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:49 PM   12    3.12    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   91.67
09:13:49 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:49 PM   14    0.00    0.00    3.06    0.00    0.00   12.24    0.00    0.00    0.00   84.69
09:13:49 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:49 PM   16   14.89    0.00    7.45    0.00    0.00   12.77    0.00    0.00    0.00   64.89
09:13:49 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:13:49 PM   18    2.06    0.00    3.09    0.00    0.00   13.40    0.00    0.00    0.00   81.44
09:13:49 PM   19   27.66    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   39.36
09:13:49 PM   20    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:13:49 PM   21    4.85    0.00    6.80    0.00    0.00    0.97    0.00    0.00    0.00   87.38
09:13:49 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:49 PM   23    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:49 PM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:49 PM   25    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:49 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:49 PM   27    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:49 PM   28    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:49 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:49 PM   30    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:13:49 PM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:49 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:49 PM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:49 PM   34    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:49 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:49 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:49 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:49 PM   38    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:49 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:13:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:50 PM  all    2.48    0.00    4.53    0.00    0.00    1.95    0.00    0.00    0.00   91.04
09:13:50 PM    0    2.08    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   93.75
09:13:50 PM    1    2.78    0.00    3.70    0.00    0.00   12.04    0.00    0.00    0.00   81.48
09:13:50 PM    2    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:50 PM    3    1.02    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   90.82
09:13:50 PM    4    4.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   79.00
09:13:50 PM    5    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:50 PM    6    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:13:50 PM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:50 PM    8    2.08    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   91.67
09:13:50 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:50 PM   10    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:13:50 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:50 PM   12    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:13:50 PM   13    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:50 PM   14    1.02    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   85.71
09:13:50 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:50 PM   16   14.00    0.00    9.00    0.00    0.00   17.00    0.00    0.00    0.00   60.00
09:13:50 PM   17    0.00    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   95.96
09:13:50 PM   18    2.13    0.00    1.06    0.00    0.00    9.57    0.00    0.00    0.00   87.23
09:13:50 PM   19   32.98    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   38.30
09:13:50 PM   20    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:50 PM   21    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
09:13:50 PM   22    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:50 PM   23    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:50 PM   24    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:50 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:50 PM   26    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:50 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:50 PM   28    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:50 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:50 PM   30    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:50 PM   31    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:50 PM   32    2.97    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:13:50 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:50 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:50 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:50 PM   36    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:13:50 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:50 PM   38    2.91    0.00    5.83    0.00    0.00    0.00    0.00    0.00    0.00   91.26
09:13:50 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:13:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:51 PM  all    2.53    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.48
09:13:51 PM    0    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:13:51 PM    1    2.75    0.00    3.67    0.00    0.00   13.76    0.00    0.00    0.00   79.82
09:13:51 PM    2    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
09:13:51 PM    3    0.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
09:13:51 PM    4    4.95    0.00    3.96    0.00    0.00   11.88    0.00    0.00    0.00   79.21
09:13:51 PM    5    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:51 PM    6    2.08    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   89.58
09:13:51 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM    8    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:13:51 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:51 PM   10    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:13:51 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:51 PM   12    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
09:13:51 PM   13    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:51 PM   14    2.00    0.00    4.00    0.00    0.00   10.00    0.00    0.00    0.00   84.00
09:13:51 PM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:51 PM   16   14.00    0.00   12.00    0.00    0.00   13.00    0.00    0.00    0.00   61.00
09:13:51 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:51 PM   18    4.08    0.00    2.04    0.00    0.00   10.20    0.00    0.00    0.00   83.67
09:13:51 PM   19   33.33    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   36.36
09:13:51 PM   20    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:51 PM   21    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:13:51 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:51 PM   23    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM   24    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:51 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:51 PM   26    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM   27    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:51 PM   28    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:51 PM   29    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:51 PM   30    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:13:51 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:51 PM   34    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:51 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:51 PM   36    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:51 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:51 PM   38    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:51 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:13:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:52 PM  all    2.70    0.00    4.52    0.00    0.00    2.22    0.00    0.00    0.00   90.56
09:13:52 PM    0    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:13:52 PM    1    2.83    0.00    6.60    0.00    0.00    9.43    0.00    0.00    0.00   81.13
09:13:52 PM    2    3.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
09:13:52 PM    3    0.00    0.00    4.90    0.00    0.00    6.86    0.00    0.00    0.00   88.24
09:13:52 PM    4    3.16    0.00    5.26    0.00    0.00    9.47    0.00    0.00    0.00   82.11
09:13:52 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:52 PM    6    3.12    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   90.62
09:13:52 PM    7    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:13:52 PM    8    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:13:52 PM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:52 PM   10    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:13:52 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:52 PM   12    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
09:13:52 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:52 PM   14    3.09    0.00    3.09    0.00    0.00    8.25    0.00    0.00    0.00   85.57
09:13:52 PM   15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:52 PM   16   12.38    0.00   10.48    0.95    0.00   20.00    0.00    0.00    0.00   56.19
09:13:52 PM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:52 PM   18    3.92    0.00    2.94    0.00    0.00   13.73    0.00    0.00    0.00   79.41
09:13:52 PM   19   31.58    0.00   22.11    0.00    0.00    7.37    0.00    0.00    0.00   38.95
09:13:52 PM   20    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
09:13:52 PM   21    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
09:13:52 PM   22    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:52 PM   23    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:52 PM   24    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
09:13:52 PM   25    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:52 PM   26    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:52 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:52 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:52 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:52 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:52 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:52 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:52 PM   33    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:52 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:52 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:52 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:52 PM   37    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:52 PM   38    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:13:52 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

09:13:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:53 PM  all    2.06    0.00    4.50    0.00    0.00    1.80    0.00    0.00    0.00   91.64
09:13:53 PM    0    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:53 PM    1    2.91    0.00    5.83    0.00    0.00    7.77    0.00    0.00    0.00   83.50
09:13:53 PM    2    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:13:53 PM    3    1.02    0.00    0.00    0.00    0.00    4.08    0.00    0.00    0.00   94.90
09:13:53 PM    4    2.11    0.00    4.21    0.00    0.00   10.53    0.00    0.00    0.00   83.16
09:13:53 PM    5    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:13:53 PM    6    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:13:53 PM    7    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:53 PM    8    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
09:13:53 PM    9    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:53 PM   10    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:13:53 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:53 PM   12    3.09    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   90.72
09:13:53 PM   13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:53 PM   14    2.08    0.00    2.08    0.00    0.00    7.29    0.00    0.00    0.00   88.54
09:13:53 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:53 PM   16   11.58    0.00    8.42    0.00    0.00   16.84    0.00    0.00    0.00   63.16
09:13:53 PM   17    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:53 PM   18    3.03    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   80.81
09:13:53 PM   19   27.37    0.00   28.42    0.00    0.00    7.37    0.00    0.00    0.00   36.84
09:13:53 PM   20    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:53 PM   21    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
