Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:15:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:49 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:49 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:49 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:49 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

01:15:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:50 PM  all    0.43    0.00    5.04    0.00    0.00    0.03    0.00    0.00    0.00   94.51
01:15:50 PM    0    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:15:50 PM    1    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM    2    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:50 PM    3    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:50 PM    4    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:15:50 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:50 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:50 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:50 PM    8    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:50 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:50 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:50 PM   12    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:50 PM   13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:50 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:50 PM   16    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:50 PM   17    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
01:15:50 PM   18    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   19    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:50 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:50 PM   21    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   22    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:50 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:50 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   26    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:50 PM   29    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   30    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   31    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:50 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:50 PM   34    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:50 PM   36    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:50 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:50 PM   38    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:50 PM   39    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

01:15:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:51 PM  all    0.15    0.00    5.07    0.00    0.00    0.03    0.00    0.00    0.00   94.75
01:15:51 PM    0    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:15:51 PM    1    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:51 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM    4    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:51 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:51 PM    7    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM    8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:51 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:51 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:51 PM   14    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:51 PM   15    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:51 PM   16    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:51 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:51 PM   18    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:51 PM   19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:51 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   21    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:15:51 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   23    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:15:51 PM   24    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:51 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   35    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:51 PM   36    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:51 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:51 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

01:15:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:52 PM  all    0.08    0.00    4.57    0.00    0.00    0.03    0.00    0.00    0.00   95.33
01:15:52 PM    0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:15:52 PM    1    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:15:52 PM    2    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:15:52 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:15:52 PM    4    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:52 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:52 PM    6    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:52 PM    7    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:52 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:52 PM    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:15:52 PM   10    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:52 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:52 PM   12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:15:52 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:52 PM   14    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:52 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:52 PM   16    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:52 PM   17    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:52 PM   18    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:52 PM   19    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:52 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:52 PM   21    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:52 PM   22    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:52 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:52 PM   24    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:52 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:52 PM   26    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:52 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:52 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:52 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:52 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:52 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:52 PM   32    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:52 PM   33    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:15:52 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:52 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:52 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:52 PM   37    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:52 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:52 PM   39    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06

01:15:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:53 PM  all    0.28    0.00    4.84    0.00    0.00    0.00    0.00    0.00    0.00   94.88
01:15:53 PM    0    1.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:15:53 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:53 PM    2    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:15:53 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:53 PM    4    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM    5    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:53 PM    6    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:53 PM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:53 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:53 PM    9    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:15:53 PM   10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:53 PM   11    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:53 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:53 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM   15    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:53 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:53 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM   18    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:53 PM   19    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:53 PM   20    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:15:53 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM   22    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:53 PM   23    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:53 PM   24    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:53 PM   25    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:15:53 PM   26    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:53 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:15:53 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:53 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:53 PM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:53 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:53 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:53 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:53 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:53 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:53 PM   36    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:53 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:15:53 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:53 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

01:15:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:54 PM  all    0.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:15:54 PM    0    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:54 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM    2    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:54 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM    4    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:15:54 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM    6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:15:54 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:54 PM    9    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:54 PM   10    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:15:54 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:54 PM   13    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:54 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:54 PM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:54 PM   16    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:15:54 PM   17    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:15:54 PM   18    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:54 PM   19    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:54 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:54 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:54 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:54 PM   24    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:15:54 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:54 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:54 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:54 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:54 PM   34    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:54 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:54 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:54 PM   39    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07

01:15:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:55 PM  all    0.40    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   94.78
01:15:55 PM    0    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:55 PM    1    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM    2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:15:55 PM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:55 PM    4    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:55 PM    6    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:55 PM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:15:55 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:55 PM   10    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:15:55 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:15:55 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:55 PM   16    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:55 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:55 PM   18    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:15:55 PM   19    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:15:55 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:55 PM   22    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:15:55 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   29    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:55 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:55 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:15:55 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   33    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:55 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:55 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:15:55 PM   36    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:15:55 PM   37    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:15:55 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

01:15:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:56 PM  all    0.10    0.00    4.68    0.00    0.00    0.00    0.00    0.00    0.00   95.22
01:15:56 PM    0    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:15:56 PM    1    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:56 PM    2    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:15:56 PM    3    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:56 PM    4    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:56 PM    6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:15:56 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:56 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:15:56 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:15:56 PM   10    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:15:56 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:15:56 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:56 PM   13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
