Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

10:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:06 PM   10    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:06 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   12    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:06 PM   14    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:06 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:06 PM   18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:06 PM   19    5.00    0.00   54.00    0.00    0.00    1.00    0.00    0.00    0.00   40.00
10:04:06 PM   20    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:06 PM   21    3.96    0.00   54.46    0.00    0.00    0.00    0.00    0.00    0.00   41.58
10:04:06 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:06 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:06 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:06 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   30    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:06 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:06 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:06 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:06 PM   37    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:06 PM   38    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
10:04:06 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

10:04:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:07 PM  all    0.05    0.00    3.94    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:04:07 PM    0    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:07 PM    1    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:07 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:07 PM    4    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:07 PM    5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:04:07 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:07 PM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:04:07 PM    8    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:07 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:04:07 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:07 PM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:04:07 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:07 PM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
10:04:07 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:07 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:07 PM   19    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:04:07 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:07 PM   22    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:07 PM   24    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:07 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:07 PM   26    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:07 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:07 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:07 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:07 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:07 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:07 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:07 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   35    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:04:07 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:07 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:07 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:07 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

10:04:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:08 PM  all    0.35    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   94.98
10:04:08 PM    0    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:04:08 PM    1    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:04:08 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM    4    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:08 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:08 PM    6    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
10:04:08 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:08 PM    8    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:04:08 PM    9    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:08 PM   10    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:04:08 PM   11    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:08 PM   12    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
10:04:08 PM   13    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:08 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:08 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:08 PM   16    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:08 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   18    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   19    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:08 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   23    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:08 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   26    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:08 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:08 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:08 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   32    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:08 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:08 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:08 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:08 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:08 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:08 PM   38    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:08 PM   39    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95

10:04:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:09 PM  all    0.10    0.00    4.49    0.00    0.00    0.05    0.00    0.00    0.00   95.35
10:04:09 PM    0    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
10:04:09 PM    1    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:09 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:09 PM    4    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:09 PM    5    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:09 PM    6    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM    7    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:04:09 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:09 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:09 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:09 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:09 PM   13    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:04:09 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:09 PM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:09 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:09 PM   18    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:09 PM   19    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:09 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:09 PM   21    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:09 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:09 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:09 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:09 PM   26    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:09 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:09 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:09 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:09 PM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:09 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   33    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:09 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:09 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:09 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:09 PM   38    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:09 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

10:04:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:10 PM  all    0.38    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00   94.47
10:04:10 PM    0    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:10 PM    1    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM    2    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM    3    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM    4    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM    5    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM    6    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:10 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM    8    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:10 PM    9    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:10 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:04:10 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:10 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:10 PM   13    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:10 PM   14    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
10:04:10 PM   15    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM   16    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:10 PM   18    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   19    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:10 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   21    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
10:04:10 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   24    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM   26    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:10 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:10 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   29    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM   31    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:04:10 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:10 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:10 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:10 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:04:10 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:10 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:10 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:10 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

10:04:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:11 PM  all    0.05    0.00    3.71    0.00    0.00    0.03    0.00    0.00    0.00   96.21
10:04:11 PM    0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
10:04:11 PM    1    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:11 PM    2    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:11 PM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:11 PM    4    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:11 PM    5    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:04:11 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:04:11 PM    7    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
10:04:11 PM    8    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:11 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
10:04:11 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:11 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:11 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:11 PM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:11 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:11 PM   17    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:04:11 PM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:11 PM   19    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:11 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:11 PM   21    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:04:11 PM   22    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:04:11 PM   23    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:11 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:11 PM   25    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:04:11 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:11 PM   27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:11 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:11 PM   29    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:04:11 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:04:11 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:04:11 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:11 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:11 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:04:11 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:11 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

10:04:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:12 PM  all    0.08    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.93
10:04:12 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:12 PM    1    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:12 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:12 PM    4    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:12 PM    5    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:12 PM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:04:12 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM    8    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:04:12 PM    9    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:12 PM   10    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:12 PM   14    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:04:12 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:12 PM   16    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   17    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:04:12 PM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:04:12 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:04:12 PM   22    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:12 PM   23    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:04:12 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:04:12 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:04:12 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
