Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:52:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:49 PM   17    7.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
01:52:49 PM   18    1.04    0.00    4.17    0.00    0.00    9.38    0.00    0.00    0.00   85.42
01:52:49 PM   19    6.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00
01:52:49 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   21   13.13    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   80.81
01:52:49 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   23   10.10    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   78.79
01:52:49 PM   24   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:49 PM   25    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:52:49 PM   26    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:52:49 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   28    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
01:52:49 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   31    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:49 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   33    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:49 PM   34    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:52:49 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:49 PM   36    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:49 PM   37    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:52:49 PM   38    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:49 PM   39    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88

01:52:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:50 PM  all    5.17    0.00    4.09    0.00    0.00    2.02    0.00    0.00    0.00   88.73
01:52:50 PM    0    3.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:52:50 PM    1    3.92    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   88.24
01:52:50 PM    2    4.04    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   85.86
01:52:50 PM    3    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
01:52:50 PM    4    2.00    0.00    1.00    0.00    0.00   16.00    0.00    0.00    0.00   81.00
01:52:50 PM    5    2.88    0.00    1.92    0.00    0.00    6.73    0.00    0.00    0.00   88.46
01:52:50 PM    6    1.05    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:52:50 PM    7    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
01:52:50 PM    8    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:52:50 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:50 PM   10    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:52:50 PM   11    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:50 PM   12    0.00    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   94.79
01:52:50 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:50 PM   14    1.01    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   84.85
01:52:50 PM   15   12.37    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   80.41
01:52:50 PM   16   14.29    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   61.22
01:52:50 PM   17    6.19    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   84.54
01:52:50 PM   18    0.00    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   85.42
01:52:50 PM   19    8.25    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   79.38
01:52:50 PM   20    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:52:50 PM   21   11.11    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   77.78
01:52:50 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:50 PM   23    7.22    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   80.41
01:52:50 PM   24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:50 PM   25    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:52:50 PM   26    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:50 PM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:50 PM   28    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
01:52:50 PM   29    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
01:52:50 PM   30    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:50 PM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:52:50 PM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:50 PM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:50 PM   34    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:52:50 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:50 PM   36    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:52:50 PM   37    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:50 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:52:50 PM   39    3.92    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   92.16

01:52:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:51 PM  all    4.80    0.00    4.75    0.00    0.00    2.27    0.00    0.00    0.00   88.18
01:52:51 PM    0    5.05    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:52:51 PM    1    4.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
01:52:51 PM    2    1.04    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:52:51 PM    3    1.94    0.00    3.88    0.00    0.00    6.80    0.00    0.00    0.00   87.38
01:52:51 PM    4    0.00    0.00    1.02    0.00    0.00   16.33    0.00    0.00    0.00   82.65
01:52:51 PM    5    0.96    0.00    5.77    0.00    0.00    6.73    0.00    0.00    0.00   86.54
01:52:51 PM    6    2.11    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   90.53
01:52:51 PM    7    0.96    0.00    0.00    0.00    0.00    5.77    0.00    0.00    0.00   93.27
01:52:51 PM    8    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:52:51 PM    9    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:52:51 PM   10    2.04    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:52:51 PM   11    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:52:51 PM   12    3.92    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   88.24
01:52:51 PM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:52:51 PM   14    1.03    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   88.66
01:52:51 PM   15    7.22    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   81.44
01:52:51 PM   16   14.42    0.00   12.50    0.00    0.00   15.38    0.00    0.00    0.00   57.69
01:52:51 PM   17    7.14    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:52:51 PM   18    2.00    0.00    3.00    0.00    0.00   12.00    0.00    0.00    0.00   83.00
01:52:51 PM   19    6.06    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   78.79
01:52:51 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:51 PM   21   11.22    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   77.55
01:52:51 PM   22    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:51 PM   23    7.37    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   82.11
01:52:51 PM   24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:51 PM   25    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:52:51 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:51 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:52:51 PM   28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:51 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:51 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:51 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:52:51 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:51 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:51 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:51 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:51 PM   36    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:52:51 PM   37    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:52:51 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:52:51 PM   39    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00

01:52:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:52 PM  all    5.19    0.00    3.69    0.00    0.00    1.92    0.00    0.00    0.00   89.20
01:52:52 PM    0    2.04    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   89.80
01:52:52 PM    1    2.86    0.00    3.81    0.00    0.00    8.57    0.00    0.00    0.00   84.76
01:52:52 PM    2    2.08    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   91.67
01:52:52 PM    3    1.02    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   93.88
01:52:52 PM    4    2.04    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   83.67
01:52:52 PM    5    2.97    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   93.07
01:52:52 PM    6    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:52:52 PM    7    1.02    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   94.90
01:52:52 PM    8   83.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
01:52:52 PM    9    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:52:52 PM   10    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:52:52 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:52 PM   12    4.85    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   85.44
01:52:52 PM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:52 PM   14    2.06    0.00    2.06    0.00    0.00    8.25    0.00    0.00    0.00   87.63
01:52:52 PM   15   10.31    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   79.38
01:52:52 PM   16   17.82    0.00    7.92    0.00    0.00   13.86    0.00    0.00    0.00   60.40
01:52:52 PM   17   16.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
01:52:52 PM   18    5.26    0.00    2.11    0.00    0.00    6.32    0.00    0.00    0.00   86.32
01:52:52 PM   19    6.25    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   84.38
01:52:52 PM   20    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:52:52 PM   21    8.25    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   83.51
01:52:52 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:52 PM   23    6.32    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   84.21
01:52:52 PM   24   16.83    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   79.21
01:52:52 PM   25    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:52:52 PM   26    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:52:52 PM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:52 PM   28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:52 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:52 PM   30    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:52 PM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:52 PM   32    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:52 PM   33    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:52 PM   34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:52:52 PM   35    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:52 PM   36    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
01:52:52 PM   37    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:52:52 PM   38    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:52:52 PM   39    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85

01:52:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:53 PM  all    5.16    0.00    4.22    0.00    0.00    2.10    0.00    0.00    0.00   88.53
01:52:53 PM    0    4.95    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   89.11
01:52:53 PM    1    1.98    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   88.12
01:52:53 PM    2    3.12    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   91.67
01:52:53 PM    3    2.06    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:52:53 PM    4    1.96    0.00    3.92    0.00    0.00   14.71    0.00    0.00    0.00   79.41
01:52:53 PM    5    2.97    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   89.11
01:52:53 PM    6    2.13    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   89.36
01:52:53 PM    7    0.98    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   89.22
01:52:53 PM    8   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:53 PM    9    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:52:53 PM   10    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:52:53 PM   11    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:52:53 PM   12    2.11    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   90.53
01:52:53 PM   13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:52:53 PM   14    1.98    0.00    2.97    0.00    0.00    9.90    0.00    0.00    0.00   85.15
01:52:53 PM   15    7.22    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   82.47
01:52:53 PM   16   15.09    0.00   12.26    0.00    0.00   16.04    0.00    0.00    0.00   56.60
01:52:53 PM   17    6.32    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   86.32
01:52:53 PM   18    1.98    0.00    3.96    0.00    0.00   11.88    0.00    0.00    0.00   82.18
01:52:53 PM   19    9.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
01:52:53 PM   20    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:53 PM   21   12.37    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   79.38
01:52:53 PM   22    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:52:53 PM   23   11.34    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   81.44
01:52:53 PM   24    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:52:53 PM   25    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:52:53 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:53 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:52:53 PM   28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:53 PM   29    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:52:53 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:52:53 PM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:53 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:53 PM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:53 PM   34    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:52:53 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:52:53 PM   36    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:52:53 PM   37    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:52:53 PM   38    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:52:53 PM   39    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90

01:52:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:54 PM  all    4.95    0.00    3.98    0.00    0.00    1.90    0.00    0.00    0.00   89.17
