Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:53:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:45 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:45 PM   26    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:45 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   29    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:53:45 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:45 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:45 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:45 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:45 PM   35    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:45 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:45 PM   37    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:45 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:45 PM   39    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06

09:53:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:46 PM  all    0.13    0.00    4.84    0.00    0.00    0.00    0.00    0.00    0.00   95.03
09:53:46 PM    0    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:46 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:46 PM    2    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:46 PM    3    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:46 PM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:46 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:46 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:46 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:46 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:46 PM   10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:46 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:46 PM   12    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:46 PM   14    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:46 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   18    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:46 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:46 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:46 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:46 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:46 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   27    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:46 PM   28    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:46 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:46 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:46 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:46 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:46 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:46 PM   36    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:46 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:46 PM   38    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:46 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

09:53:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:47 PM  all    0.10    0.00    3.61    0.00    0.00    0.08    0.00    0.00    0.00   96.21
09:53:47 PM    0    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:47 PM    1    0.00    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   94.06
09:53:47 PM    2    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:47 PM    3    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
09:53:47 PM    4    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:47 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:47 PM    6    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:47 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:47 PM    8    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:47 PM    9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:47 PM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:47 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:47 PM   14    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:53:47 PM   15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:47 PM   16    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:47 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:47 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:47 PM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:47 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:47 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:47 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:47 PM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:47 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:47 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:47 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:47 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:47 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:47 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:47 PM   34    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:47 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:47 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:47 PM   37    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:47 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:47 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:53:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:48 PM  all    0.35    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   94.52
09:53:48 PM    0    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM    1    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:48 PM    3    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:48 PM    4    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:48 PM    5    1.98    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:53:48 PM    6    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM    7    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:48 PM   10    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:48 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:48 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:53:48 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:48 PM   17    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:48 PM   18    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:48 PM   19    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:48 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:48 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM   24    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   25    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:48 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:48 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   30    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:48 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:48 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:48 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:48 PM   34    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:48 PM   35    0.98    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   93.14
09:53:48 PM   36    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:48 PM   37    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:48 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:48 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:53:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:49 PM  all    0.05    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   95.28
09:53:49 PM    0    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM    1    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:49 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM    3    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:49 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:49 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:49 PM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM    8    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:49 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:49 PM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:49 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:49 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:49 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:49 PM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:53:49 PM   20    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:49 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:49 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:49 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:49 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:49 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   31    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:49 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:49 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:49 PM   36    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:49 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:49 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:49 PM   39    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

09:53:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:50 PM  all    0.30    0.00    4.86    0.00    0.00    0.05    0.00    0.00    0.00   94.78
09:53:50 PM    0    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:50 PM    1    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:53:50 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:50 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:50 PM    5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:53:50 PM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:50 PM    7    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM    8    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:50 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:50 PM   11    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   12    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:50 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:50 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:50 PM   16    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:50 PM   17    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:50 PM   18    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:50 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:50 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   26    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:50 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:50 PM   28    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:50 PM   31    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:53:50 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:50 PM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:50 PM   34    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:50 PM   36    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:50 PM   37    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:50 PM   38    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:50 PM   39    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06

09:53:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:51 PM  all    0.08    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   94.36
09:53:51 PM    0    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:51 PM    1    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:51 PM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:53:51 PM    3    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:53:51 PM    4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:51 PM    6    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM    7    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:51 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   10    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:53:51 PM   11    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:51 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:51 PM   13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:51 PM   15    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:51 PM   16    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM   18    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:51 PM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   20    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:53:51 PM   21    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:51 PM   22    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   23    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   24    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:51 PM   25    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:51 PM   27    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:51 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM   30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:53:51 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:51 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:51 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:51 PM   36    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   37    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:53:51 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:51 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

09:53:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:52 PM  all    0.10    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   94.42
09:53:52 PM    0    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
