Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:21 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:21 PM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:21 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:21 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:21 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:21 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:21 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:21 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:21 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:21 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:21 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:21 PM   34    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:21 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:21 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:21 PM   37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:21 PM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:21 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

01:34:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:22 PM  all    0.08    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   95.27
01:34:22 PM    0    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:22 PM    1    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:22 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM    4    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:22 PM    5    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:22 PM    6    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:22 PM    7    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:22 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:22 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:22 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:22 PM   14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:22 PM   15    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:22 PM   16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:22 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   18    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:22 PM   19    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:22 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:22 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:22 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:22 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   27    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:22 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:22 PM   29    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:22 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:22 PM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:22 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:22 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:22 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:22 PM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:22 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

01:34:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:23 PM  all    0.35    0.00    4.99    0.00    0.00    0.03    0.00    0.00    0.00   94.63
01:34:23 PM    0    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:34:23 PM    1    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:23 PM    2    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM    3    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:23 PM    4    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:23 PM    5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM    6    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:23 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:23 PM    8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM   10    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:23 PM   11    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:34:23 PM   12    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:23 PM   13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:23 PM   14    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM   16    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:23 PM   17    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:23 PM   18    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:23 PM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:23 PM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:23 PM   21    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:23 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:23 PM   23    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:23 PM   24    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:23 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:23 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:23 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:23 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:23 PM   29    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:23 PM   30    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:23 PM   31    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:23 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:23 PM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:23 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:23 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:23 PM   36    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:23 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:23 PM   38    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:23 PM   39    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07

01:34:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:24 PM  all    0.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   94.99
01:34:24 PM    0    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:24 PM    1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:24 PM    2    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:34:24 PM    3    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:24 PM    4    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:34:24 PM    5    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:24 PM    6    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:34:24 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:24 PM    8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:24 PM    9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:24 PM   10    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:24 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   12    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:24 PM   14    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:24 PM   15    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:24 PM   16    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:24 PM   17    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:24 PM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:24 PM   19    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:24 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   23    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:34:24 PM   24    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:24 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:24 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:24 PM   27    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:24 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:24 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:24 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:24 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:24 PM   33    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:34:24 PM   34    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:24 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:24 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:24 PM   37    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:24 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:24 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

01:34:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:25 PM  all    0.45    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:34:25 PM    0    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:25 PM    1    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM    2    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM    3    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM    4    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:25 PM    5    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM    6    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:25 PM    7    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:25 PM    8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:25 PM    9    1.98    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   92.08
01:34:25 PM   10    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:25 PM   11    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   12    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:25 PM   14    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:25 PM   15    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   16    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:25 PM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:34:25 PM   18    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:25 PM   19    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM   20    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:25 PM   21    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:34:25 PM   22    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:25 PM   23    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:25 PM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:25 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:25 PM   27    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   28    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:25 PM   29    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   30    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   31    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:25 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:25 PM   34    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:25 PM   35    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:25 PM   36    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:25 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:25 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:25 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

01:34:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:26 PM  all    0.10    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00   94.50
01:34:26 PM    0    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:26 PM    2    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM    3    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:26 PM    4    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:26 PM    6    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM    7    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM    8    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:26 PM    9    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   10    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:26 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM   12    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   14    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   16    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   18    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   21    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   24    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:26 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:26 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:26 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   31    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
01:34:26 PM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:26 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:26 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:26 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:26 PM   37    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:26 PM   38    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:26 PM   39    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94

01:34:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:27 PM  all    0.13    0.00    5.29    0.00    0.00    0.00    0.00    0.00    0.00   94.58
01:34:27 PM    0    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:27 PM    1    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:27 PM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:27 PM    3    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:27 PM    4    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:27 PM    6    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:27 PM    7    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:27 PM    8    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   10    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   11    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:27 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:27 PM   13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:27 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:27 PM   17    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:27 PM   18    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   19    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:27 PM   20    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:27 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:27 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   24    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:27 PM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   26    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:27 PM   29    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:34:27 PM   30    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:27 PM   32    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:27 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:27 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   37    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:27 PM   38    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:27 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

01:34:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:28 PM  all    0.45    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   94.28
01:34:28 PM    0    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
