Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:10:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:56 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:56 PM   18    0.00    0.00    5.15    0.00    0.00   12.37    0.00    0.00    0.00   82.47
09:10:56 PM   19   32.61    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   40.22
09:10:56 PM   20    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:10:56 PM   21    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:10:56 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:56 PM   23    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:56 PM   24    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:56 PM   25    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:10:56 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:56 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:56 PM   28    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:10:56 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:56 PM   30    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:56 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:56 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:56 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:56 PM   34    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:10:56 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:56 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:10:56 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:10:56 PM   38    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:10:56 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:57 PM  all    2.37    0.00    4.30    0.00    0.00    2.10    0.00    0.00    0.00   91.23
09:10:57 PM    0    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
09:10:57 PM    1    0.00    0.00    2.75    0.00    0.00   16.51    0.00    0.00    0.00   80.73
09:10:57 PM    2    3.06    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   88.78
09:10:57 PM    3    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:10:57 PM    4    1.03    0.00    4.12    0.00    0.00   13.40    0.00    0.00    0.00   81.44
09:10:57 PM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:10:57 PM    6    3.03    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   87.88
09:10:57 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM    8    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:10:57 PM    9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:57 PM   10    5.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
09:10:57 PM   11    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:57 PM   12    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:10:57 PM   13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:10:57 PM   14    1.05    0.00    2.11    0.00    0.00    8.42    0.00    0.00    0.00   88.42
09:10:57 PM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:10:57 PM   16   11.58    0.00   10.53    0.00    0.00   14.74    0.00    0.00    0.00   63.16
09:10:57 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   18    2.08    0.00    4.17    0.00    0.00   10.42    0.00    0.00    0.00   83.33
09:10:57 PM   19   35.51    0.00   21.50    0.00    0.00    7.48    0.00    0.00    0.00   35.51
09:10:57 PM   20    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:10:57 PM   21    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:10:57 PM   22    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:10:57 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:57 PM   26    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:10:57 PM   27    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:57 PM   28    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:57 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   30    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:10:57 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   32    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:10:57 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   34    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:10:57 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   36    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
09:10:57 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:57 PM   38    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:10:57 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:10:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:58 PM  all    2.00    0.00    4.41    0.00    0.00    2.05    0.00    0.00    0.00   91.54
09:10:58 PM    0    1.90    0.00    5.71    0.00    0.00    6.67    0.00    0.00    0.00   85.71
09:10:58 PM    1    0.97    0.00    2.91    0.00    0.00   11.65    0.00    0.00    0.00   84.47
09:10:58 PM    2    1.03    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   92.78
09:10:58 PM    3    1.01    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   93.94
09:10:58 PM    4    3.12    0.00    4.17    0.00    0.00   12.50    0.00    0.00    0.00   80.21
09:10:58 PM    5    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:58 PM    6    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:10:58 PM    7    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:10:58 PM    8    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:10:58 PM    9    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:58 PM   10    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:10:58 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:10:58 PM   12    1.03    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   92.78
09:10:58 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:58 PM   14    1.01    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   84.85
09:10:58 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:58 PM   16   12.09    0.00    8.79    0.00    0.00   13.19    0.00    0.00    0.00   65.93
09:10:58 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:10:58 PM   18    0.00    0.00    4.12    0.00    0.00   12.37    0.00    0.00    0.00   83.51
09:10:58 PM   19   31.58    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   40.00
09:10:58 PM   20    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:10:58 PM   21    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:10:58 PM   22    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:10:58 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:58 PM   24    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:10:58 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:58 PM   26    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:10:58 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:58 PM   28    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:10:58 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:58 PM   30    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:10:58 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:58 PM   32    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:10:58 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:58 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:10:58 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:58 PM   36    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:10:58 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:10:58 PM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:10:58 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:59 PM  all    2.38    0.00    4.73    0.00    0.00    1.67    0.00    0.00    0.00   91.23
09:10:59 PM    0    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:10:59 PM    1    2.97    0.00    4.95    0.00    0.00    6.93    0.00    0.00    0.00   85.15
09:10:59 PM    2    2.88    0.00    2.88    0.00    0.00    8.65    0.00    0.00    0.00   85.58
09:10:59 PM    3    1.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
09:10:59 PM    4    3.09    0.00    4.12    0.00    0.00   10.31    0.00    0.00    0.00   82.47
09:10:59 PM    5    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:59 PM    6    3.09    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   89.69
09:10:59 PM    7    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:10:59 PM    8    2.13    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   93.62
09:10:59 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:59 PM   10    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:10:59 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:59 PM   12    2.02    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   89.90
09:10:59 PM   13    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:10:59 PM   14    2.08    0.00    4.17    0.00    0.00    7.29    0.00    0.00    0.00   86.46
09:10:59 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:59 PM   16   20.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   61.00
09:10:59 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   18    4.17    0.00    3.12    0.00    0.00    9.38    0.00    0.00    0.00   83.33
09:10:59 PM   19   29.59    0.00   27.55    0.00    0.00    5.10    0.00    0.00    0.00   37.76
09:10:59 PM   20    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:10:59 PM   21    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
09:10:59 PM   22    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:10:59 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:10:59 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:10:59 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:59 PM   26    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:10:59 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:10:59 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:10:59 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   32    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:10:59 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:10:59 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   35    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:10:59 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:10:59 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:59 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:10:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:00 PM  all    2.70    0.00    4.03    0.00    0.00    1.94    0.00    0.00    0.00   91.33
09:11:00 PM    0    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:11:00 PM    1    2.83    0.00    0.94    0.00    0.00   11.32    0.00    0.00    0.00   84.91
09:11:00 PM    2    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
09:11:00 PM    3    0.97    0.00    3.88    0.00    0.00    6.80    0.00    0.00    0.00   88.35
09:11:00 PM    4    2.04    0.00    6.12    0.00    0.00   10.20    0.00    0.00    0.00   81.63
09:11:00 PM    5    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:11:00 PM    6    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:11:00 PM    7    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:00 PM    8    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
09:11:00 PM    9    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:00 PM   10    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
09:11:00 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:00 PM   12    4.04    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   85.86
09:11:00 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:00 PM   14    3.00    0.00    6.00    0.00    0.00    8.00    0.00    0.00    0.00   83.00
09:11:00 PM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:00 PM   16   17.00    0.00    9.00    0.00    0.00   14.00    0.00    0.00    0.00   60.00
09:11:00 PM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:00 PM   18    3.12    0.00    3.12    0.00    0.00   10.42    0.00    0.00    0.00   83.33
09:11:00 PM   19   31.25    0.00   23.96    0.00    0.00    6.25    0.00    0.00    0.00   38.54
09:11:00 PM   20    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:00 PM   21    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
09:11:00 PM   22    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:00 PM   23    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:11:00 PM   24    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:00 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:00 PM   26    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:00 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:00 PM   28    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:11:00 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:00 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:00 PM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:11:00 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:00 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:11:00 PM   34    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
09:11:00 PM   35    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:00 PM   36    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:00 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:00 PM   38    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:00 PM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

09:11:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:01 PM  all    2.21    0.00    4.31    0.00    0.00    1.90    0.00    0.00    0.00   91.58
